Date,AAPL
2004-10-26,0.7334904670715332
2004-10-27,0.769117534160614
2004-10-28,0.7980165481567383
2004-10-29,0.8012276887893677
2004-11-01,0.8019922375679016
2004-11-02,0.8180474638938904
2004-11-03,0.8457239270210266
2004-11-04,0.8325733542442322
2004-11-05,0.8367022871971129
2004-11-08,0.8315030336380005
2004-11-09,0.8264577388763428
2004-11-10,0.8371613025665283
2004-11-11,0.8455707430839539
2004-11-12,0.8486284613609314
2004-11-15,0.8446536660194397
2004-11-16,0.8400658965110779
2004-11-17,0.8394542932510376
2004-11-18,0.8469468355178833
2004-11-19,0.8435834646224976
2004-11-22,0.938078999519348
2004-11-23,0.9368554353713988
2004-11-24,0.9793636202812196
2004-11-26,0.987009584903717
2004-11-29,1.0464894771575928
2004-11-30,1.0252346992492676
2004-12-01,1.0365511178970337
2004-12-02,0.9971007704734802
2004-12-03,0.958415985107422
2004-12-06,1.0058162212371826
2004-12-07,0.9616267085075378
2004-12-08,0.967589795589447
2004-12-09,0.9784467816352844
2004-12-10,0.996183216571808
2004-12-13,0.9925134778022766
2004-12-14,0.9983239173889159
2004-12-15,0.9978653192520142
2004-12-16,1.0183547735214231
2004-12-17,0.9937368035316468
2004-12-20,0.9590271115303041
2004-12-21,0.9738585352897644
2004-12-22,0.974776566028595
2004-12-23,0.9787520170211792
2004-12-27,0.965754508972168
2004-12-28,0.9813509583473206
2004-12-29,0.9853267073631288
2004-12-30,0.99083149433136
2004-12-31,0.9847150444984436
2005-01-03,0.9677430987358092
2005-01-04,0.9776818752288818
2005-01-05,0.98624449968338
2005-01-06,0.987009584903717
2005-01-07,1.0588743686676023
2005-01-10,1.0544409751892092
2005-01-11,0.9871612191200256
2005-01-12,1.0009239912033079
2005-01-13,1.0672849416732788
2005-01-14,1.0734002590179443
2005-01-18,1.080281376838684
2005-01-19,1.0685076713562012
2005-01-20,1.0773758888244631
2005-01-21,1.077834963798523
2005-01-24,1.0819630622863772
2005-01-25,1.1016881465911863
2005-01-26,1.1047470569610596
2005-01-27,1.1107097864151
2005-01-28,1.1311990022659302
2005-01-31,1.175847411155701
2005-02-01,1.1854809522628784
2005-02-02,1.2175911664962769
2005-02-03,1.1897621154785156
2005-02-04,1.2055116891860962
2005-02-07,1.2070413827896118
2005-02-08,1.2370103597640991
2005-02-09,1.2039822340011597
2005-02-10,1.1981723308563232
2005-02-11,1.241750717163086
2005-02-14,1.2940442562103271
2005-02-15,1.3518428802490234
2005-02-16,1.378142237663269
2005-02-17,1.3426687717437744
2005-02-18,1.3273781538009644
2005-02-22,1.3041363954544067
2005-02-23,1.349090576171875
2005-02-24,1.3597943782806396
2005-02-25,1.3607113361358645
2005-02-28,1.3718734979629517
2005-03-01,1.360864281654358
2005-03-02,1.349243402481079
2005-03-03,1.2779892683029177
2005-03-04,1.3091825246810913
2005-03-07,1.3073476552963257
2005-03-08,1.2394564151763916
2005-03-09,1.2033711671829224
2005-03-10,1.2180503606796265
2005-03-11,1.2315055131912231
2005-03-14,1.2330349683761597
2005-03-15,1.2526066303253174
2005-03-16,1.2593342065811155
2005-03-17,1.2920570373535156
2005-03-18,1.313769817352295
2005-03-21,1.336398720741272
2005-03-22,1.3097938299179075
2005-03-23,1.3012309074401855
2005-03-24,1.2997015714645386
2005-03-28,1.3006196022033691
2005-03-29,1.2767653465270996
2005-03-30,1.3088760375976562
2005-03-31,1.274319410324097
2005-04-01,1.2504661083221436
2005-04-04,1.2565826177597046
2005-04-05,1.281046986579895
2005-04-06,1.2945032119750977
2005-04-07,1.3321175575256348
2005-04-08,1.3376225233078003
2005-04-11,1.281964898109436
2005-04-12,1.30459463596344
2005-04-13,1.255052924156189
2005-04-14,1.1394561529159546
2005-04-15,1.0810461044311523
2005-04-18,1.089303493499756
2005-04-19,1.134257674217224
2005-04-20,1.0859389305114746
2005-04-21,1.1370093822479248
2005-04-22,1.0856330394744873
2005-04-25,1.1308937072753906
2005-04-26,1.1067347526550293
2005-04-27,1.0993952751159668
2005-04-28,1.0868566036224363
2005-04-29,1.1027584075927734
2005-05-02,1.114073634147644
2005-05-03,1.1073455810546875
2005-05-04,1.1360925436019895
2005-05-05,1.1217193603515625
2005-05-06,1.13884437084198
2005-05-09,1.1305876970291138
2005-05-10,1.1137681007385254
2005-05-11,1.0889971256256104
2005-05-12,1.043737292289734
2005-05-13,1.0633093118667605
2005-05-16,1.0871626138687134
2005-05-17,1.0813519954681396
2005-05-18,1.0960308313369749
2005-05-19,1.148324489593506
2005-05-20,1.148324489593506
2005-05-23,1.2159090042114258
2005-05-24,1.2140744924545288
2005-05-25,1.2165206670761108
2005-05-26,1.24587881565094
2005-05-27,1.2403737306594849
2005-05-31,1.2159090042114258
2005-06-01,1.2324237823486328
2005-06-02,1.2244720458984375
2005-06-03,1.1694256067276
2005-06-06,1.1596397161483765
2005-06-07,1.1174376010894775
2005-06-08,1.1290583610534668
2005-06-09,1.1513830423355105
2005-06-10,1.0951138734817505
2005-06-13,1.0978658199310305
2005-06-14,1.100923776626587
2005-06-15,1.1354806423187256
2005-06-16,1.1614748239517212
2005-06-17,1.1715667247772217
2005-06-20,1.150159478187561
2005-06-21,1.1578048467636108
2005-06-22,1.1789063215255735
2005-06-23,1.1893041133880615
2005-06-24,1.154746413230896
2005-06-27,1.134563446044922
2005-06-28,1.1409852504730225
2005-06-29,1.1122392416000366
2005-06-30,1.125694751739502
2005-07-01,1.116214394569397
2005-07-05,1.1614748239517212
2005-07-06,1.1434314250946045
2005-07-07,1.1507720947265625
2005-07-08,1.169731616973877
2005-07-11,1.1651440858840942
2005-07-12,1.1694256067276
2005-07-13,1.1727896928787231
2005-07-14,1.2461845874786377
2005-07-15,1.270650029182434
2005-07-18,1.2688146829605105
2005-07-19,1.3208030462265017
2005-07-20,1.3342583179473877
2005-07-21,1.3238604068756104
2005-07-22,1.345573902130127
2005-07-25,1.3397634029388428
2005-07-26,1.3342583179473877
2005-07-27,1.3452675342559814
2005-07-28,1.339457631111145
2005-07-29,1.3042887449264526
2005-08-01,1.3073476552963257
2005-08-02,1.3208030462265017
2005-08-03,1.321719765663147
2005-08-04,1.3061243295669556
2005-08-05,1.31468665599823
2005-08-08,1.3042887449264526
2005-08-09,1.34006929397583
2005-08-10,1.3266135454177856
2005-08-11,1.345573902130127
2005-08-12,1.4097948074340818
2005-08-15,1.458112359046936
2005-08-16,1.414381742477417
2005-08-17,1.4419047832489014
2005-08-18,1.415910005569458
2005-08-19,1.4015377759933472
2005-08-22,1.4027608633041382
2005-08-23,1.3987847566604614
2005-08-24,1.3997026681900024
2005-08-25,1.4085712432861328
2005-08-26,1.3987847566604614
2005-08-29,1.4018433094024658
2005-08-30,1.4241671562194824
2005-08-31,1.4339536428451538
2005-09-01,1.4146875143051147
2005-09-02,1.413464069366455
2005-09-06,1.4923639297485352
2005-09-07,1.4886937141418457
2005-09-08,1.5223327875137331
2005-09-09,1.569122552871704
2005-09-12,1.5718742609024048
2005-09-13,1.554137945175171
2005-09-14,1.5171350240707395
2005-09-15,1.5250848531723022
2005-09-16,1.5660647153854368
2005-09-19,1.6097954511642456
2005-09-20,1.6266154050827026
2005-09-21,1.5935866832733154
2005-09-22,1.587165117263794
2005-09-23,1.6269210577011108
2005-09-26,1.6464924812316897
2005-09-27,1.634259819984436
2005-09-28,1.5620890855789185
2005-09-29,1.6006212234497068
2005-09-30,1.6394590139389038
2005-10-03,1.6648420095443726
2005-10-04,1.6437406539916992
2005-10-05,1.6140767335891724
2005-10-06,1.5810492038726809
2005-10-07,1.5688166618347168
2005-10-10,1.54037606716156
2005-10-11,1.5776852369308472
2005-10-12,1.506125569343567
2005-10-13,1.643435001373291
2005-10-14,1.65138578414917
2005-10-17,1.634259819984436
2005-10-18,1.5966454744338991
2005-10-19,1.6801327466964722
2005-10-20,1.7168298959732056
2005-10-21,1.7021504640579224
2005-10-24,1.7367076873779297
2005-10-25,1.715605854988098
2005-10-26,1.7440471649169922
2005-10-27,1.694506049156189
2005-10-28,1.6657592058181765
2005-10-31,1.7611730098724363
2005-11-01,1.7584197521209717
2005-11-02,1.8333433866500852
2005-11-03,1.8914488554000852
2005-11-04,1.8700422048568728
2005-11-07,1.8419064283370967
2005-11-08,1.831815481185913
2005-11-09,1.8382370471954343
2005-11-10,1.870959043502808
2005-11-11,1.881968140602112
2005-11-14,1.8792164325714111
2005-11-15,1.9045989513397217
2005-11-16,1.9862498044967647
2005-11-17,1.9731009006500244
2005-11-18,1.9743224382400515
2005-11-21,1.9865561723709104
2005-11-22,2.034261465072632
2005-11-23,2.0523059368133545
2005-11-25,2.120501756668091
2005-11-28,2.130287170410156
2005-11-29,2.0825815200805664
2005-11-30,2.0740187168121342
2005-12-01,2.1896157264709477
2005-12-02,2.2211146354675293
2005-12-05,2.196342945098877
2005-12-06,2.264540433883667
2005-12-07,2.261481046676636
2005-12-08,2.2654571533203125
2005-12-09,2.2731027603149414
2005-12-12,2.290838718414306
2005-12-13,2.2929797172546387
2005-12-14,2.20215392112732
2005-12-15,2.207351922988892
2005-12-16,2.174630880355835
2005-12-19,2.1828870773315434
2005-12-20,2.2052114009857178
2005-12-21,2.2477195262908936
2005-12-22,2.263622045516968
2005-12-23,2.2431318759918213
2005-12-27,2.2700440883636475
2005-12-28,2.2498602867126465
2005-12-29,2.185027837753296
2005-12-30,2.1984834671020512
2006-01-03,2.2859466075897217
2006-01-04,2.2926740646362305
2006-01-05,2.274631977081299
2006-01-06,2.333346128463745
2006-01-09,2.3257009983062744
2006-01-10,2.472797393798828
2006-01-11,2.5657646656036377
2006-01-12,2.5776903629302983
2006-01-13,2.6174468994140625
2006-01-17,2.5905351638793945
2006-01-18,2.5226449966430664
2006-01-19,2.4171392917633057
2006-01-20,2.326925039291382
2006-01-23,2.375243663787842
2006-01-24,2.3253958225250244
2006-01-25,2.269126892089844
2006-01-26,2.211939811706543
2006-01-27,2.202765226364136
2006-01-30,2.2935914993286133
2006-01-31,2.309187412261963
2006-02-01,2.3064353466033936
2006-02-02,2.2049057483673096
2006-02-03,2.1972601413726807
2006-02-06,2.0581159591674805
2006-02-07,2.067290544509888
2006-02-08,2.1042933464050293
2006-02-09,1.9862498044967647
2006-02-10,2.058422088623047
2006-02-13,1.9789103269577024
2006-02-14,2.068514347076416
2006-02-15,2.11683201789856
2006-02-16,2.158116817474365
2006-02-17,2.1495535373687744
2006-02-21,2.11255145072937
2006-02-22,2.1810534000396733
2006-02-23,2.1942028999328613
2006-02-24,2.1853339672088623
2006-02-27,2.1709609031677246
2006-02-28,2.0945074558258057
2006-03-01,2.1131620407104488
2006-03-02,2.1287584304809566
2006-03-03,2.0709593296051025
2006-03-06,2.0024583339691158
2006-03-07,2.027840137481689
2006-03-08,2.0079619884490967
2006-03-09,1.95505690574646
2006-03-10,1.9324280023574831
2006-03-13,2.0085744857788086
2006-03-14,2.0587286949157715
2006-03-15,2.0253937244415283
2006-03-16,1.9666786193847656
2006-03-17,1.9773813486099243
2006-03-20,1.9568926095962524
2006-03-21,1.890225052833557
2006-03-22,1.8859440088272093
2006-03-23,1.8397661447525024
2006-03-24,1.8336507081985476
2006-03-27,1.8198882341384888
2006-03-28,1.7954237461090088
2006-03-29,1.9061274528503416
2006-03-30,1.9189713001251218
2006-03-31,1.9180542230606081
2006-04-03,1.9159142971038816
2006-04-04,1.8706531524658203
2006-04-05,2.0553636550903316
2006-04-06,2.178606986999512
2006-04-07,2.1342630386352544
2006-04-10,2.1000123023986816
2006-04-11,2.0792169570922847
2006-04-12,2.0400731563568115
2006-04-13,2.032733917236328
2006-04-17,1.9819684028625488
2006-04-18,2.025087833404541
2006-04-19,2.0076570510864262
2006-04-20,2.0682075023651123
2006-04-21,2.0501658916473393
2006-04-24,2.0107154846191406
2006-04-25,2.0235595703125
2006-04-26,2.0841102600097656
2006-04-27,2.1211133003234863
2006-04-28,2.1526124477386475
2006-05-01,2.1284527778625493
2006-05-02,2.190227031707764
2006-05-03,2.17554783821106
2006-05-04,2.1752419471740723
2006-05-05,2.1984834671020512
2006-05-08,2.1984834671020512
2006-05-09,2.1721847057342534
2006-05-10,2.159035444259644
2006-05-11,2.0841102600097656
2006-05-12,2.0703487396240234
2006-05-15,2.07310152053833
2006-05-16,1.9871677160263064
2006-05-17,1.9957306385040283
2006-05-18,1.9321218729019165
2006-05-19,1.9727950096130369
2006-05-22,1.9382371902465818
2006-05-23,1.931205153465271
2006-05-24,1.9370150566101076
2006-05-25,1.9672895669937132
2006-05-26,1.9434361457824707
2006-05-30,1.872182846069336
2006-05-31,1.827839732170105
2006-06-01,1.90123450756073
2006-06-02,1.8856379985809328
2006-06-05,1.8348730802536009
2006-06-06,1.826310515403748
2006-06-07,1.7908366918563845
2006-06-08,1.858115553855896
2006-06-09,1.811631441116333
2006-06-12,1.7431288957595823
2006-06-13,1.783802509307861
2006-06-14,1.7617844343185425
2006-06-15,1.8159122467041016
2006-06-16,1.7602547407150269
2006-06-19,1.7492458820343018
2006-06-20,1.7575030326843262
2006-06-21,1.7694299221038818
2006-06-22,1.8220292329788208
2006-06-23,1.7990926504135132
2006-06-26,1.803986430168152
2006-06-27,1.7562791109085083
2006-06-28,1.7131601572036743
2006-06-29,1.8033740520477293
2006-06-30,1.7513864040374756
2006-07-03,1.7721819877624512
2006-07-05,1.7431288957595823
2006-07-06,1.705514907836914
2006-07-07,1.6941994428634644
2006-07-10,1.6819671392440796
2006-07-11,1.7018448114395142
2006-07-12,1.6195818185806274
2006-07-13,1.5978684425354004
2006-07-14,1.5495505332946775
2006-07-17,1.6015384197235107
2006-07-18,1.6177465915679932
2006-07-19,1.6544440984725952
2006-07-20,1.8501633405685425
2006-07-21,1.8568912744522093
2006-07-24,1.878298044204712
2006-07-25,1.8938956260681152
2006-07-26,1.9532222747802732
2006-07-27,1.9388494491577148
2006-07-28,2.0058221817016597
2006-07-31,2.0782995223999023
2006-08-01,2.0544471740722656
2006-08-02,2.0844166278839107
2006-08-03,2.1281466484069824
2006-08-04,2.088698148727417
2006-08-07,2.0553636550903316
2006-08-08,1.981051087379456
2006-08-09,1.9446592330932615
2006-08-10,1.9593391418457031
2006-08-11,1.9464943408966064
2006-08-14,1.9553630352020264
2006-08-15,2.0321216583251958
2006-08-16,2.0789108276367188
2006-08-17,2.0669848918914795
2006-08-18,2.0767712593078613
2006-08-21,2.035485982894897
2006-08-22,2.067902088165283
2006-08-23,2.058422088623047
2006-08-24,2.0737123489379883
2006-08-25,2.102458000183105
2006-08-28,2.0483298301696777
2006-08-29,2.033039093017578
2006-08-30,2.0477182865142822
2006-08-31,2.0749356746673584
2006-09-01,2.09114408493042
2006-09-05,2.1859450340271
2006-09-06,2.141601800918579
2006-09-07,2.226313352584839
2006-09-08,2.217750072479248
2006-09-11,2.2171385288238525
2006-09-12,2.2211146354675293
2006-09-13,2.269126892089844
2006-09-14,2.26820969581604
2006-09-15,2.2660691738128658
2006-09-18,2.2596466541290283
2006-09-19,2.255976676940918
2006-09-20,2.3015432357788086
2006-09-21,2.282888412475586
2006-09-22,2.2324297428131104
2006-09-25,2.3165271282196045
2006-09-26,2.373408079147339
2006-09-27,2.3367116451263428
2006-09-28,2.3550593852996826
2006-09-29,2.354142665863037
2006-10-02,2.2893102169036865
2006-10-03,2.2654571533203125
2006-10-04,2.3052124977111816
2006-10-05,2.2883925437927246
2006-10-06,2.2697374820709233
2006-10-09,2.2822766304016118
2006-10-10,2.257199764251709
2006-10-11,2.239462375640869
2006-10-12,2.3015432357788086
2006-10-13,2.2942042350769043
2006-10-16,2.30582332611084
2006-10-17,2.271878719329834
2006-10-18,2.279218435287476
2006-10-19,2.415609836578369
2006-10-20,2.4449684619903564
2006-10-23,2.4911463260650635
2006-10-24,2.4786086082458496
2006-10-25,2.497874021530152
2006-10-26,2.513470411300659
2006-10-27,2.4590365886688232
2006-10-30,2.4593420028686523
2006-10-31,2.479525327682495
2006-11-01,2.420809268951416
2006-11-02,2.415304183959961
2006-11-03,2.394203424453736
2006-11-06,2.437629222869873
2006-11-07,2.4620938301086426
2006-11-08,2.521421194076538
2006-11-09,2.5486395359039307
2006-11-10,2.541910409927368
2006-11-13,2.57952618598938
2006-11-14,2.5994031429290767
2006-11-15,2.570352077484131
2006-11-16,2.618058204650879
2006-11-17,2.625396966934204
2006-11-20,2.6443586349487305
2006-11-21,2.7094967365264893
2006-11-22,2.761789560317993
2006-11-24,2.802156686782837
2006-11-27,2.738243103027344
2006-11-28,2.8076629638671875
2006-11-29,2.80735445022583
2006-11-30,2.803074598312378
2006-12-01,2.7926771640777592
2006-12-04,2.7865614891052246
2006-12-05,2.7911479473114014
2006-12-06,2.747111320495605
2006-12-07,2.6617891788482666
2006-12-08,2.699099063873291
2006-12-11,2.7140841484069824
2006-12-12,2.6342666149139404
2006-12-13,2.723257303237915
2006-12-14,2.7079670429229736
2006-12-15,2.682584524154663
2006-12-18,2.6137773990631104
2006-12-19,2.6394646167755127
2006-12-20,2.592064380645752
2006-12-21,2.5351834297180176
2006-12-22,2.5137767791748047
2006-12-26,2.492676258087158
2006-12-27,2.492980718612671
2006-12-28,2.4731030464172363
2006-12-29,2.594510316848755
2007-01-03,2.562705516815185
2007-01-04,2.6195876598358154
2007-01-05,2.6009328365325928
2007-01-08,2.6137773990631104
2007-01-09,2.8309032917022705
2007-01-10,2.9663791656494136
2007-01-11,2.9296810626983643
2007-01-12,2.8935954570770264
2007-01-16,2.969435691833496
2007-01-17,2.9036867618560787
2007-01-18,2.7238686084747314
2007-01-19,2.7064378261566158
2007-01-22,2.654144287109375
2007-01-23,2.620810031890869
2007-01-24,2.6513922214508057
2007-01-25,2.6376302242279053
2007-01-26,2.611025333404541
2007-01-29,2.6281507015228267
2007-01-30,2.616222858428955
2007-01-31,2.6217291355133057
2007-02-01,2.5914535522460938
2007-02-02,2.591759204864502
2007-02-05,2.5669877529144287
2007-02-06,2.5734102725982666
2007-02-07,2.634572029113769
2007-02-08,2.6354899406433105
2007-02-09,2.5464978218078613
2007-02-12,2.5957348346710205
2007-02-13,2.5902295112609863
2007-02-14,2.6085782051086426
2007-02-15,2.605825662612915
2007-02-16,2.594205379486084
2007-02-20,2.626927137374878
2007-02-21,2.727844715118408
2007-02-22,2.7373251914978027
2007-02-23,2.7238686084747314
2007-02-26,2.7067441940307617
2007-02-27,2.566681385040283
2007-02-28,2.587477207183838
2007-03-01,2.6624019145965576
2007-03-02,2.6119420528411865
2007-03-05,2.6397705078125
2007-03-06,2.696958303451538
2007-03-07,2.682584524154663
2007-03-08,2.691146850585937
2007-03-09,2.690230369567871
2007-03-12,2.748334646224976
2007-03-13,2.7033793926239014
2007-03-14,2.752310276031494
2007-03-15,2.7391605377197266
2007-03-16,2.7397704124450684
2007-03-19,2.7868666648864746
2007-03-20,2.79757022857666
2007-03-21,2.8706591129302983
2007-03-22,2.8734114170074463
2007-03-23,2.8599557876586914
2007-03-26,2.9312098026275635
2007-03-27,2.919283151626587
2007-03-28,2.851393222808838
2007-03-29,2.8669888973236084
2007-03-30,2.841301441192627
2007-04-02,2.8639311790466313
2007-04-03,2.8899250030517583
2007-04-04,2.8828916549682617
2007-04-05,2.895430088043213
2007-04-09,2.8639311790466313
2007-04-10,2.88227915763855
2007-04-11,2.8315153121948238
2007-04-12,2.8192834854125977
2007-04-13,2.75964903831482
2007-04-16,2.796041488647461
2007-04-17,2.763013362884521
2007-04-18,2.7645416259765625
2007-04-19,2.7605669498443604
2007-04-20,2.7819740772247314
2007-04-23,2.8596498966217037
2007-04-24,2.851393222808838
2007-04-25,2.915919065475464
2007-04-26,3.0226480960845947
2007-04-27,3.0556752681732178
2007-04-30,3.0520057678222656
2007-05-01,3.041913747787476
2007-05-02,3.070049285888672
2007-05-03,3.070353507995605
2007-05-04,3.0828931331634517
2007-05-07,3.178001165390014
2007-05-08,3.212862730026245
2007-05-09,3.2685205936431885
2007-05-10,3.282587766647339
2007-05-11,3.3254010677337646
2007-05-14,3.3443620204925537
2007-05-15,3.288092851638794
2007-05-16,3.282587766647339
2007-05-17,3.346808671951294
2007-05-18,3.364546060562134
2007-05-21,3.424484968185425
2007-05-22,3.47219181060791
2007-05-23,3.452314615249634
2007-05-24,3.3850350379943848
2007-05-25,3.474638700485229
2007-05-29,3.4969635009765625
2007-05-30,3.632131338119507
2007-05-31,3.706138610839844
2007-06-01,3.620815515518189
2007-06-04,3.710419178009033
2007-06-05,3.7513985633850098
2007-06-06,3.7810616493225098
2007-06-07,3.7942123413085938
2007-06-08,3.8070561885833736
2007-06-11,3.6755564212799072
2007-06-12,3.6813671588897705
2007-06-13,3.5932934284210205
2007-06-14,3.6315202713012695
2007-06-15,3.685036182403565
2007-06-18,3.825405359268189
2007-06-19,3.7816743850708012
2007-06-20,3.7171478271484375
2007-06-21,3.7890138626098633
2007-06-22,3.7614901065826416
2007-06-25,3.7413063049316406
2007-06-26,3.659043073654175
2007-06-27,3.727543830871582
2007-06-28,3.686871528625488
2007-06-29,3.732131242752075
2007-07-02,3.7082793712615967
2007-07-03,3.8890149593353267
2007-07-05,4.0596561431884775
2007-07-06,4.0458950996398935
2007-07-09,3.9856503009796143
2007-07-10,4.047424793243408
2007-07-11,4.048644542694092
2007-07-12,4.100023269653319
2007-07-13,4.211953639984132
2007-07-16,4.2232666015625
2007-07-17,4.2480382919311515
2007-07-18,4.223877906799316
2007-07-19,4.281371116638184
2007-07-20,4.396049976348877
2007-07-23,4.394521236419679
2007-07-24,4.125099182128906
2007-07-25,4.197578430175781
2007-07-26,4.464859485626222
2007-07-27,4.39910888671875
2007-07-30,4.325101852416991
2007-07-31,4.029381275177002
2007-08-01,4.128465652465819
2007-08-02,4.1740312576293945
2007-08-03,4.032134532928467
2007-08-06,4.136110305786134
2007-08-07,4.12938404083252
2007-08-08,4.098190784454347
2007-08-09,3.8651611804962163
2007-08-10,3.822651863098145
2007-08-13,3.9079740047454834
2007-08-14,3.7929892539978023
2007-08-15,3.6666877269744873
2007-08-16,3.5795321464538574
2007-08-17,3.732743978500366
2007-08-20,3.737636566162109
2007-08-21,3.9012444019317623
2007-08-22,4.052316665649413
2007-08-23,4.008279323577882
2007-08-24,4.137639045715332
2007-08-27,4.044365882873535
2007-08-28,3.878310203552246
2007-08-29,4.100330829620361
2007-08-30,4.166689872741698
2007-08-31,4.234888553619385
2007-09-04,4.408589839935303
2007-09-05,4.18228816986084
2007-09-06,4.1287689208984375
2007-09-07,4.029685497283936
2007-09-10,4.1807589530944815
2007-09-11,4.143450736999512
2007-09-12,4.18503999710083
2007-09-13,4.195742607116698
2007-09-14,4.244980812072754
2007-09-17,4.23274564743042
2007-09-18,4.309504508972168
2007-09-19,4.304918289184569
2007-09-20,4.29085111618042
2007-09-21,4.408280849456787
2007-09-24,4.534584045410156
2007-09-25,4.684430122375488
2007-09-26,4.671891689300537
2007-09-27,4.724798202514648
2007-09-28,4.693297386169434
2007-10-01,4.781067848205566
2007-10-02,4.845595359802246
2007-10-03,4.8293867111206055
2007-10-04,4.778008460998535
2007-10-05,4.937337398529053
2007-10-08,5.134892463684082
2007-10-09,5.133362770080566
2007-10-10,5.100641250610352
2007-10-11,4.961193084716797
2007-10-12,5.114707946777344
2007-10-15,5.106451034545898
2007-10-16,5.185964107513428
2007-10-17,5.28290605545044
2007-10-18,5.305840969085693
2007-10-19,5.211651802062988
2007-10-22,5.332142353057861
2007-10-23,5.69299840927124
2007-10-24,5.6859660148620605
2007-10-25,5.589634418487549
2007-10-26,5.64835262298584
2007-10-29,5.660278797149657
2007-10-30,5.718688011169434
2007-10-31,5.808903694152832
2007-11-01,5.7321434020996085
2007-11-02,5.7452940940856925
2007-11-05,5.693610191345215
2007-11-06,5.865171909332275
2007-11-07,5.697280406951903
2007-11-08,5.366087436676025
2007-11-09,5.057216167449951
2007-11-12,4.702169895172119
2007-11-13,5.197584629058838
2007-11-14,5.07984733581543
2007-11-15,5.024492740631104
2007-11-16,5.088410377502441
2007-11-19,5.013791561126709
2007-11-20,5.163638114929199
2007-11-21,5.151712417602539
2007-11-23,5.245901584625244
2007-11-26,5.27648401260376
2007-11-27,5.345902442932129
2007-11-28,5.511348247528076
2007-11-29,5.635814189910889
2007-11-30,5.572509765625
2007-12-03,5.469756126403809
2007-12-04,5.498810291290283
2007-12-05,5.672816276550293
2007-12-06,5.808903694152832
2007-12-07,5.941932678222656
2007-12-10,5.939177989959718
2007-12-11,5.765782833099365
2007-12-12,5.836732387542725
2007-12-13,5.86639404296875
2007-12-14,5.822357654571532
2007-12-17,5.639177322387695
2007-12-18,5.5957512855529785
2007-12-19,5.6000328063964835
2007-12-20,5.72511100769043
2007-12-21,5.930004596710205
2007-12-24,6.079545974731445
2007-12-26,6.08413553237915
2007-12-27,6.072512626647949
2007-12-28,6.111046314239503
2007-12-31,6.057527542114258
2008-01-02,5.958444595336914
2008-01-03,5.961197376251222
2008-01-04,5.506148338317871
2008-01-07,5.432447910308838
2008-01-08,5.237032890319824
2008-01-09,5.4862704277038565
2008-01-10,5.444068431854248
2008-01-11,5.28107213973999
2008-01-14,5.467310905456543
2008-01-15,5.169449806213379
2008-01-16,4.8819851875305185
2008-01-17,4.920210838317871
2008-01-18,4.934585571289063
2008-01-22,4.759660243988037
2008-01-23,4.2529311180114755
2008-01-24,4.146812915802002
2008-01-25,3.975866079330444
2008-01-28,3.975866079330444
2008-01-29,4.022654056549071
2008-01-30,4.042225360870361
2008-01-31,4.139474391937257
2008-02-01,4.090238094329834
2008-02-04,4.026017189025879
2008-02-05,3.95598578453064
2008-02-06,3.7309083938598633
2008-02-07,3.7076668739318848
2008-02-08,3.8373324871063232
2008-02-11,3.958738088607788
2008-02-12,3.818370819091797
2008-02-13,3.957210779190064
2008-02-14,3.8978829383850098
2008-02-15,3.8113384246826167
2008-02-19,3.7364137172698975
2008-02-20,3.7865674495697017
2008-02-21,3.716841220855713
2008-02-22,3.65323257446289
2008-02-25,3.6617958545684814
2008-02-26,3.643751621246338
2008-02-27,3.760267496109009
2008-02-28,3.972806692123413
2008-02-29,3.823263883590698
2008-03-03,3.722651720046997
2008-03-04,3.8110322952270512
2008-03-05,3.8070561885833736
2008-03-06,3.698186874389648
2008-03-07,3.7385540008544917
2008-03-10,3.6602661609649663
2008-03-11,3.8945195674896236
2008-03-12,3.8541512489318848
2008-03-13,3.9125611782073975
2008-03-14,3.8718881607055664
2008-03-17,3.8755581378936768
2008-03-18,4.061797618865967
2008-03-19,3.965466737747192
2008-03-20,4.075559616088866
2008-03-24,4.266997337341309
2008-03-25,4.311339855194092
2008-03-26,4.436111927032472
2008-03-27,4.2890167236328125
2008-03-28,4.3734211921691895
2008-03-31,4.3884057998657235
2008-04-01,4.572809219360352
2008-04-02,4.510422706604004
2008-04-03,4.63641881942749
2008-04-04,4.68137264251709
2008-04-07,4.7673072814941415
2008-04-08,4.674033164978027
2008-04-09,4.631217956542969
2008-04-10,4.726329326629639
2008-04-11,4.499720573425293
2008-04-14,4.51929235458374
2008-04-15,4.537642478942871
2008-04-16,4.700333595275879
2008-04-17,4.7244906425476065
2008-04-18,4.92479944229126
2008-04-21,5.142536640167236
2008-04-22,4.899113178253174
2008-04-23,4.981375217437744
2008-04-24,5.1663899421691895
2008-04-25,5.190552234649658
2008-04-28,5.267308712005615
2008-04-29,5.353241920471191
2008-04-30,5.31960391998291
2008-05-01,5.504619598388672
2008-05-02,5.5333662033081055
2008-05-05,5.649269104003906
2008-05-06,5.708292007446289
2008-05-07,5.58382511138916
2008-05-08,5.659360885620117
2008-05-09,5.610125541687012
2008-05-12,5.754162311553955
2008-05-13,5.809208869934082
2008-05-14,5.696056842803955
2008-05-15,5.802175045013428
2008-05-16,5.7376484870910645
2008-05-19,5.614710330963135
2008-05-20,5.685049533843994
2008-05-21,5.4492669105529785
